UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Vali Chandrasekaran,@therealvali,2013-09-02T23:04:10.000Z,Wainscoting: tuxedos for walls.,,,1,2
Nithya Raman,@nithyavraman,2013-08-26T05:22:22.000Z,"Slums have a lot of overlap with the poor, but they're not the same: http://articles.timesofindia.indiatimes.com/2013-08-22/goa/41436385_1_goa-slum-drinking-water… Yet most urban poverty schemes only target slums",,,,
Nithya Raman,@nithyavraman,2013-08-16T19:23:05.000Z,I wish I had this when I was growing up- Girls Rock Camp Boston!!! Such a great idea... http://girlsrockboston.org,,,,
Nithya Raman,@nithyavraman,2013-08-16T00:08:29.000Z,Tamil Nadu one of the few states where the urban homeless population appears to have decreased over time. More here: http://articles.timesofindia.indiatimes.com/2013-08-14/india/41409582_1_urban-homeless-urban-population-growth-rate…,,,,
Nithya Raman,@nithyavraman,2013-07-26T21:15:02.000Z,"Replying to 
@tceraulo@tceraulo
 this alone means that life is worth living.",,,,1
Philip Gourevitch,@PGourevitch,2013-07-24T01:53:15.000Z,500 Al Qaeda heavies in prison break; US arms Syria war; & the news noise is all Weiner&Royals: baby-penis-baby-penis-baby-penis-baby-penis,,,18,11
Nithya Raman,@nithyavraman,2013-07-18T17:12:32.000Z,"And one more! Andhra Pradesh's Aarogyashri, and its impacts on public and private hospitals. Great read! @nytindia  http://nyti.ms/12GHPNR",,,1,
Nithya Raman,@nithyavraman,2013-07-18T17:02:29.000Z,Crushing electricity bills and politicking in Delhi - a fantastic read on the India Ink blog @nytindia http://india.blogs.nytimes.com/2013/07/18/electoral-war-over-electricity-bills-in-delhi/?ref=global-home…,,,,
transparentchennai,@transpchennai,2013-07-17T02:10:37.000Z,A project in Chennai invested Rs.500 crore on urban infrastructure. But there is a dearth of information about... http://fb.me/1UnFqI5L0,,,1,
Philip Gourevitch,@PGourevitch,2013-07-14T02:15:45.000Z,"""Justice? -- You get justice in the next world, in this world you have the law."" -- William Gaddis",,20,318,182
Nithya Raman,@nithyavraman,2013-07-05T14:55:44.000Z,"@TheWayWomenWork
 Great site! I was just talking to someone about how I would love to be part of and learn from a women's network in India...",,1,1,
Nithya Raman,@nithyavraman,2013-06-28T03:01:10.000Z,"""What the night sky would look like if other planets were as close as the moon,"" http://theatlantic.com/technology/archive/2013/06/what-the-night-sky-would-look-like-if-the-other-planets-were-as-close-as-the-moon/277247/…",,,,
Teju Cole,@tejucole,2013-06-26T14:36:28.000Z,I so badly want to introduce the Obama that can still tweet #LoveIsLove to the Obama that's doing all this other crazy shit.,,19,280,195
Nithya Raman,@nithyavraman,2013-06-26T05:16:01.000Z,"Replying to 
@vijeescijo@vijeescijo
 Also everything else.",,,,
Nithya Raman,@nithyavraman,2013-06-26T03:10:37.000Z,"I love city politics - elected reps aren't bled of all personality. For example, this interview with Buddy Cianci. http://nytimes.com/2013/06/23/magazine/buddy-cianci-enjoys-life-without-the-squirrel.html?src=rechp&_r=1&…",,,,
Nithya Raman,@nithyavraman,2013-06-23T16:39:43.000Z,Thanks Delhi for making me realize how comfortable and livable Chennai weather is! Back home!,,,,
Nithya Raman,@nithyavraman,2013-06-19T11:18:27.000Z,These pictures of Obama and various world leaders looking silent and uncomfortable are priceless: http://nytimes.com/2013/06/19/world/americas/extending-a-hand-abroad-obama-often-finds-a-cold-shoulder.html?ref=global-home&_r=0…,,,,1
Nithya Raman,@nithyavraman,2013-06-19T00:57:01.000Z,Central government backs down on property rights in the RAY according to this news article:  http://zeenews.india.com/news/nation/slum-removal-scheme-tweaked-to-make-it-more-effective_855854.html…,,,1,1
Nithya Raman,@nithyavraman,2013-06-17T12:18:47.000Z,Looks like I'll be swimming out of the Delhi airport on Wednesday: http://thehindu.com/news/cities/Delhi/rain-swamps-delhi-airport/article4822240.ece…,,,,1
Nithya Raman,@nithyavraman,2013-05-25T00:13:36.000Z,"Replying to 
@tceraulo@tceraulo
 I want one every five years forever.",,,,1
Tom Ceraulo,@tceraulo,2013-05-24T23:53:13.000Z,"Let's not call ""Before Midnight"" the ""third film in a trilogy"" because it suggests they won't do more films & that I shouldn't go on living.",,1,2,2
film.com,@filmdotcom,2013-05-24T18:24:24.000Z,"fwiw, BEFORE MIDNIGHT is now tied with PAN'S LABYRINTH as the best-reviewed movie since Metacritic was created in 2000.",,,18,3
Nithya Raman,@nithyavraman,2013-05-24T17:05:34.000Z,"I can't bring myself to read any of the reviews, but Before Midnight has a 96% score on Rotten Tomatoes.",,,,2
Nithya Raman,@nithyavraman,2013-05-22T04:20:00.000Z,"Cannot WAIT for Before Midnight, first time I've been so excited about seeing a movie on opening night. I've grown up with these two people.",,,,2
Nithya Raman,@nithyavraman,2013-05-22T04:18:30.000Z,"Replying to 
@tajmahalfoxtrot@tajmahalfoxtrot
 Not enough planning schools AND they're not getting good enough training at most existing planning schools either!",,1,,
Nithya Raman,@nithyavraman,2013-05-20T05:07:04.000Z,"30 people came out for the walkability survey in Nanganallur yesterday, including councilors + residents + Transparent Chennai team. AMAZING",,,,2
Nithya Raman,@nithyavraman,2013-05-09T04:52:50.000Z,"Replying to 
@tajmahalfoxtrot@tajmahalfoxtrot
 I think that's 50 times the number of people that have been *legally* killed under the death penalty! Thanks for sharing.",,1,,
Nithya Raman,@nithyavraman,2013-05-09T04:50:49.000Z,"A horrifying number: RT 
@tajmahalfoxtrot
 14,231 custodial deaths in Indian prisons from 2001 to 2010. http://bit.ly/sGhBJc",,,,
Nithya Raman,@nithyavraman,2013-05-06T17:12:24.000Z,Liam Black's letter to a young social entrepreneur: healthy skepticism about all the hype from a seasoned pro. http://bit.ly/XrDFv0,,,,
Nithya Raman,@nithyavraman,2013-05-02T18:01:16.000Z,Retailers are leaving Bangladesh but that means fewer jobs for Bangladeshis. Why not stay and improve conditions? http://nyti.ms/15bg6Mv,,,,
Nithya Raman,@nithyavraman,2013-04-19T17:27:49.000Z,"Replying to 
@blaftnessI know lots of them! 
@blaftness",,1,,
Nithya Raman,@nithyavraman,2013-04-04T16:16:52.000Z,Power already spotty in Chennai. This summer is going to be brutal.,,,,
Nithya Raman,@nithyavraman,2013-03-29T06:45:06.000Z,Architect's renderings of life in fancy new apartment bldg One57 in NYC depict life of luxury & crushing loneliness: http://one57.com/#!/residences,,,,
Nithya Raman,@nithyavraman,2013-03-28T09:41:31.000Z,"@ShashiTharoor
 Temple in Niramankara has been blasting music since 5 am nonstop. Corp not answering phone. How can I make them turn it down?",,,,
Anne Hammerstad,@annehammerstad,2013-03-15T06:02:46.000Z,"143,000 road deaths in #India in 2011. Twice as many as in China. Perhaps time to start thinking about road safety? http://timesofindia.indiatimes.com/india/India-still-tops-in-road-deaths/articleshow/18982004.cms…",,1,10,1
Nithya Raman,@nithyavraman,2013-03-11T01:33:25.000Z,Joe Nocera on how the IPO game is rigged towards institutional investors by Goldman Sachs and others. http://nyti.ms/Y1YtZR,,,,2
Nithya Raman,@nithyavraman,2013-03-07T10:08:30.000Z,"In the last couple of weeks, I've had requests from 6 researcher types to talk about my work, all foreign. Why the sudden spike in interest?",,,,
G.Ananthakrishnan,@ganant,2013-03-04T16:43:39.000Z,"Irom Sharmila has more grit, social concern than all our Army generals combined. May her cause succeed.",,,5,
Tom Ceraulo,@tceraulo,2013-03-04T17:10:36.000Z,Can a sinkhole be one's spirit animal?,,3,4,6
Vali Chandrasekaran,@therealvali,2013-02-14T11:35:15.000Z,"Happy Valentines Day to 
@nithyavraman
.  The only person on earth worth breaking a three and a half year Twitter-bit for.",,,1,5
Pranesh Prakash,@pranesh,2013-02-05T06:31:49.000Z,Tech can generally help fix administrative issues. Tech can't generally help fix political issues. Accountability is usually politics.,,1,2,
Rahul Gonsalves,@gonsalves_r,2013-01-30T14:01:32.000Z,"Replying to 
@nithyavraman@nithyavraman
 it’s a metaphor for the state. #NoChangePleaseWereIndian",,,1,
Nithya Raman,@nithyavraman,2013-01-30T14:00:00.000Z,Is there a shortage of small notes in India or something? Why am I never able to get change anywhere????? #nochangemam #chennai,,1,,
The Alternative,@_thealternative,2013-01-22T10:26:47.000Z,"""Indian Cities can be places of real opportunity for all of their residents"" - 
@nithyavraman
 talks to us http://bit.ly/UOLqsk  #chennai",,,2,
Anne-Marie Slaughter,@SlaughterAM,2013-01-25T17:02:32.000Z,Huge chasm b/w small bore community organizing & big data national campaigns; community groups don't have tools or training #gpis,,3,4,3
Nithya Raman,@nithyavraman,2013-01-10T12:26:01.000Z,"SNOOP DOGG IS IN INDIA, AND HE'S LOOKING FOR SAMOSAS. RT 
@SnoopDogg
who got the best samosas in pune #snoopbharat",,,3,1
Nithya Raman,@nithyavraman,2013-01-04T10:32:36.000Z,"Ever since I heard that Kate Winslet married Ned Rocknroll, I've been trying to convince my husband to rename himself Vali Sitcom.",,1,,
Nithya Raman,@nithyavraman,2012-12-18T07:06:09.000Z,"Replying to 
@fkh@fkh
 @ioby
 @NextCityOrg
 Thanks for the shoutout! Unfortunately, I can't seem to find the actual article, even if I wanted to pay for it!",,1,,
Nithya Raman,@nithyavraman,2012-12-18T06:59:13.000Z,CoC is now breeding sterile mosquitos.... Is this actually less complicated than cleaning up the stagnant water? http://bit.ly/XAEwFS,,,,1
Nithya Raman,@nithyavraman,2012-11-26T03:09:46.000Z,"Wise advice from Prajnya, esp for ladies! : 
Where in Cyberspace are you? Find yourself, its not just an ego trip! http://prajnya.in/16d12wicsay.htm",,,2,
Nithya Raman,@nithyavraman,2012-11-26T02:51:02.000Z,"Replying to 
@ganant@ganant
 I think you're absolutely right about this. More trains are urgently needed!",,,,
Nithya Raman,@nithyavraman,2012-11-21T13:18:14.000Z,The state of Tamil Nadu needs to get out of the liquor business. It's bringing down our people: http://bit.ly/Q9wd55,,1,,
Dave Itzkoff,@ditzkoff,2012-11-07T06:36:42.000Z,Barack Obama appears to be months away from being the shortest member of his nuclear family.,,2,98,63
ALookSee,@ALookSee,2012-10-24T03:34:24.000Z,"word “
@Mlsif
: Great panels at #wired4c but best IMHO was on Big Data and the Just City. Rich stories 
@chicagoCTO
, 
@nithyavraman
 @agpublic
”",,,3,
Nithya Raman,@nithyavraman,2012-11-03T10:39:19.000Z,"Replying to 
@Mlsif@Mlsif
 @ChicagoCTO
 @agpublic
 Thank you so much! Great to meet you and I look forward to connecting again!",,,,
Nithya Raman,@nithyavraman,2012-11-03T10:38:53.000Z,"Replying to 
@klugesan@klugesan
 @mbelinsky
 @transpchennai
 Yes! Tell me more about toilet hacking!",,,,
Nithya Raman,@nithyavraman,2012-11-03T10:38:11.000Z,"Replying to 
@ALookSee@ALookSee
 A belated thanks for your tweet!",,,,
Nithya Raman,@nithyavraman,2012-11-03T10:04:52.000Z,Even Azim Premji is telling you to hit the streets: http://bitly.com/SDqdRv Is this the only form of successful engagement with the state left?,,1,1,1
lorelei kelly,@loreleikelly,2012-10-23T15:10:20.000Z,"Privacy panel #wired4c emphasizes  choice.  What I worry is that consumers not tech educated to make ""choice"" meaningful.",,,4,
Nithya Raman,@nithyavraman,2012-09-12T11:28:44.000Z,You know you've lived in Chennai too long when YOU'RE the subject of someone's field work. #chennai,,,1,
Nithya Raman,@nithyavraman,2012-08-27T07:58:53.000Z,Transparent Chennai is hiring! Looking for a great researcher who wants to make local gov work better for the poor: http://devnetjobsindia.org/jobdescription.aspx?job_id=10902…,,2,,1
Anil Kalhan,@kalhan,2012-08-12T01:32:11.000Z,"RT 
@joshtpm
: Paul Ryan is older than 25 and still thinks ayn rand has a compelling take on human nature & society",,,2,
Samanth Subramanian,@Samanth_S,2012-08-04T04:49:23.000Z,The Indian Orthopedic Association calls today Bone and Joint Day. Any day celebrating sex and weed is all right with me.,,2,30,3
Lucy Chambers,@lucyfedia,2012-08-04T09:15:41.000Z,"Nice, user generated maps to help residents of #Chennai best understand their city via 
@transpchennai
 #India #Transparency",,,1,
Nithya Raman,@nithyavraman,2012-07-09T18:21:18.000Z,Unclaimed reimbursements are the regular donations I make to my job. You're welcome!,,,,
transparentchennai,@transpchennai,2012-06-26T02:56:57.000Z,"Sharing some research we did for the old Corporation boundaries. Some wards have 16 toilets, some wards have none... http://fb.me/1RxojWtus",,,1,
Nithya Raman,@nithyavraman,2012-06-20T10:26:24.000Z,"Pot calls the kettle black in #chennai! Amma asked her councilors to stop being so corrupt, or she'll dissolve Council: http://thehindu.com/news/states/tamil-nadu/article3547743.ece?homepage=true…",,1,2,
Nithya Raman,@nithyavraman,2012-06-14T11:05:01.000Z,"If we had as many grassroots activists as we do social entrepreneurs who want to use technology to support activism, we would be better off",,,,
Nithya Raman,@nithyavraman,2012-05-29T20:29:20.000Z,"Fuel shortages, 100F+ temperatures, daily power cuts: the news from #chennai is dispiriting, especially given how nice NYC has been.",,,1,
Nithya Raman,@nithyavraman,2012-05-14T19:23:15.000Z,"India willingly acquires land for roads and industries, but not for public toilets.",,,,
Nithya Raman,@nithyavraman,2012-05-06T18:09:42.000Z,"@therealvali
 ha ha ha ha! that was so funny! ha ha ha! I am having so much fun!",,,,
Nithya Raman,@nithyavraman,2012-05-05T10:52:17.000Z,"I applaud 
@ShashiTharoor
 for his cogent criticism of the hartal in Kerala today - he believes in the end but not the means.",,,1,
Emily Gould,@EmilyGould,2012-05-03T02:57:54.000Z,STOP RTING COMPLIMENTS! WHAT POSSIBLE PURPOSE COULD THAT SERVE BESIDES ALIENATING PEOPLE WHO PREVIOUSLY ENJOYED YOUR THING?,,6,19,28
Nithya Raman,@nithyavraman,2012-05-03T01:26:20.000Z,Turns out that road accidents kill more children over the age of 10 than anything else!  http://thehindu.com/news/article3377142.ece?homepage=true…,,,1,
Mahesh Vee,@veeworks,2012-04-27T05:03:17.000Z,The Hindu op-ed: The story of missing toilets - http://tinyurl.com/d393orn - by the awesome team at Transparent Chennai http://tinyurl.com/ygx4qfj,,,1,
Nithya Raman,@nithyavraman,2012-05-01T17:32:06.000Z,"Only in Kerala would you see this headline in the paper: ""Poet urges girls to break the shackles.""",,,1,
Nithya Raman,@nithyavraman,2012-04-29T18:47:28.000Z,Both grandparents have repeatedly mentioned that the 16 bananas they bought for me to eat during my 2 day visit are going waste. Repeatedly!,,,,
Nithya Raman,@nithyavraman,2012-04-27T05:00:00.000Z,An op-ed in today's Hindu about lessons from Transparent Chennai's work on public toilets: http://thehindu.com/opinion/op-ed/article3357356.ece…,,,1,
Nithya Raman,@nithyavraman,2012-04-19T03:19:53.000Z,"When I put my earplugs in, I hear America.",,,,1
Nithya Raman,@nithyavraman,2012-04-06T06:26:31.000Z,"Just visited Kalyanpuram slum: at least 40 years old, 2000+ households, 2 of 3 public toilets locked and 4 water pipes. Singara #Chennai?",,,1,
Nithya Raman,@nithyavraman,2012-04-01T13:05:37.000Z,"@SistaKAA
 I know exactly when and where your picture on your Twitter profile was taken!",,1,,
Nithya Raman,@nithyavraman,2012-03-28T09:11:19.000Z,"Headed to Delhi after what feels like FOREVER. Hope to see you, northern friends!",,,,
Nithya Raman,@nithyavraman,2012-03-26T07:27:13.000Z,"Replying to 
@Meena_V@Meena_V
 Sigh... Just realized that there's a ""connect"" page on twitter. Great meeting you too, and hope to see you again soon!",,1,,
Nithya Raman,@nithyavraman,2012-03-26T07:26:23.000Z,"Replying to 
@shrp7@diamontip
 people would pay for it!",,1,,
Nithya Raman,@nithyavraman,2012-03-26T07:23:10.000Z,"Replying to 
@ajantriks@ajantriks
 oh interesting, I had no idea. It quieted down pretty quickly though.",,,,
Nithya Raman,@nithyavraman,2012-03-26T07:21:52.000Z,"This is so strange and mesmerizing: RT 
@harikunzru
 42 St. Bernards in a forest with a small child http://youtu.be/Uv5nkjnLwQY",,,,
