UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2014-06-04T15:59:13.000Z,"Penn Urimai Iyakkam, Penn Thozhilalar Sangam, other women's groups rethinking how Chennai should be better for its working women #NCS2014",,,3,2
Nithya Raman,@nithyavraman,2014-06-04T15:44:35.000Z,"Yes, and sometimes this takes the most imagination of all! #NCS2014",,,2,1
Nithya Raman,@nithyavraman,2014-06-04T15:33:28.000Z,This question suggests that cities are problem-riddled - and that these problems have easy tech solutions. Not sure I agree #NCS2014,,,2,1
Nithya Raman,@nithyavraman,2014-06-04T15:22:29.000Z,"Innovative entrepreneurs can solve urban problems, but cities are beautiful because of their diversity! #NCS2014",,,3,3
Nithya Raman,@nithyavraman,2014-06-04T15:05:50.000Z,Sometimes you need the the fighting to make sure that change happens in a more inclusive way. #NCS2014,,,1,
Nithya Raman,@nithyavraman,2014-05-30T16:56:05.000Z,"Great headline on this story about women in Indian cities smoking more: ""Urban women unable to kick butt"" http://deccanherald.com/content/410442/urban-women-unable-kick-butt.html…",,,,2
Nithya Raman,@nithyavraman,2014-05-26T08:30:20.000Z,"This one's for you 
@therealvali
: Obsessive Bobby Z. fans in Calcutta http://scroll.in/article/665180/Kolkata's-obsessive-Bob-Dylan-fans-pay-tribute-to-their-hero-on-his-73rd-birthday…",,,,1
Nithya Raman,@nithyavraman,2014-05-26T08:25:38.000Z,"Aaaaaaand we're off! Modi government to build ""housing for all"" 
http://economictimes.indiatimes.com/news/economy/policy/narendra-modi-governments-ambitious-housing-target-home-for-every-family-by-2022/articleshow/35593383.cms…",,,2,
Nithya Raman,@nithyavraman,2014-05-19T21:17:51.000Z,Great article on the attack on workers' rights across states by state elected representatives. http://opinionator.blogs.nytimes.com/2014/05/18/the-republican-war-on-workers-rights/?_php=true&_type=blogs&hp&rref=opinion&_r=0&module=ArrowsNav&contentCollection=Opinion&action=keypress&region=FixedLeft&pgtype=@pakblogging…,,,,
Nithya Raman,@nithyavraman,2014-05-08T18:05:47.000Z,"I watched the Silicon Valley pilot and this talk by the founder of Asana, and I can't tell where parody begins http://techcrunch.com/2014/05/06/i-flew-coach-here-is-the-new-i-woke-up-like-this/…",,1,,
Nithya Raman,@nithyavraman,2014-05-08T15:06:27.000Z,What is going on at CEPT? More bad news for India's planning schools??http://ahmedabadmirror.com/article/3/20140422201404220237035159f26ba6b/CEPT%E2%80%99s-prof-of-planning-resigns.html…,,1,,
Nithya Raman,@nithyavraman,2014-03-10T23:49:16.000Z,"Replying to 
@timdavies@timdavies
 I know!!! That's what I thought too! But I think they used mobile devices to capture the data...",,,,
Nithya Raman,@nithyavraman,2014-03-06T12:03:04.000Z,Participating in this discussion today: How do we scale #MapsForDev for better service delivery & development impact? http://ow.ly/uhZ0S,,,1,1
Nithya Raman,@nithyavraman,2014-02-20T22:04:45.000Z,"Replying to 
@tceraulo@tceraulo
 Do you like the new Beck album? Should I buy it?",,,,
Nithya Raman,@nithyavraman,2013-11-05T18:50:47.000Z,Very excited to be giving a public lecture on my work in Chennai at UCLA's Center for India and South Asia tomorrow! http://international.ucla.edu/southasia/events/showevent.asp?eventid=10208…,,,1,2
Nithya Raman,@nithyavraman,2013-10-25T15:57:40.000Z,The Economist: Conditional cash transfers work better than unconditional ones in reducing the root causes of poverty: http://economist.com/news/international/21588385-giving-money-directly-poor-people-works-surprisingly-well-it-cannot-deal?fsrc=scn/tw_ec/pennies_from_heaven…,,,,1
Nithya Raman,@nithyavraman,2013-10-21T04:02:23.000Z,Great piece by Madhav Gadgil on how accountability measures like EIAs have been implemented for mining in Goa. http://thehindu.com/opinion/lead/digging-up-the-dirt/article5254622.ece…,,,1,
Nithya Raman,@nithyavraman,2013-10-21T02:28:51.000Z,"Kochi BSUP houses have been sold off by allottees for Rs 120,000. ""Scam"" or rational decisionmaking by slum-dwellers? http://newindianexpress.com/cities/kochi/Bid-to-sabotage-housing-scheme/2013/10/19/article1843217.ece…",,,,
Nithya Raman,@nithyavraman,2013-10-20T13:28:54.000Z,Tripura Communist Party member expelled for sleeping on a bed of money & revealing his hidden bourgeois values: http://telegraphindia.com/1131020/jsp/frontpage/story_17473358.jsp#.UmPyQCTJIyo…,,,,
Nithya Raman,@nithyavraman,2013-10-19T17:51:33.000Z,"My op-ed! RT 
@svaradarajan
 India’s invisible population. Fine oped on the lack of a proper policy for slum dwellers: http://thne.ws/1gqXugZ",,,2,2
Nithya Raman,@nithyavraman,2013-10-02T11:49:22.000Z,Informal activities may add more to Indian GDP than previously thought: http://economist.com/news/asia/21586891-activities-out-sticks-may-add-more-gdp-was-thought-hidden-value…,,,,1
Nithya Raman,@nithyavraman,2013-09-16T21:25:32.000Z,"India promising to build more houses for the poor, despite this being inefficient spending in the past. 
http://firstpost.com/india/over-15-lakh-houses-for-urban-poor-to-be-built-pm-1109145.html…",,,,
Nithya Raman,@nithyavraman,2013-09-13T05:52:02.000Z,Why do the poor in the US choose to go without bank accounts? http://theatlanticcities.com/jobs-and-economy/2013/09/why-poor-choose-go-without-bank-accounts/6783/…,,,,
Nithya Raman,@nithyavraman,2013-09-11T01:29:44.000Z,RSI forcing me to *literally* cut and paste a new piece together.,,,,2
Nithya Raman,@nithyavraman,2013-09-06T20:58:30.000Z,"Flashmobbing for labor rights: RT 
@harikunzru
 This is what a contemporary labor struggle looks like http://bit.ly/1fFNKtn  #walmart",,,,
Nithya Raman,@nithyavraman,2013-08-26T05:22:22.000Z,"Slums have a lot of overlap with the poor, but they're not the same: http://articles.timesofindia.indiatimes.com/2013-08-22/goa/41436385_1_goa-slum-drinking-water… Yet most urban poverty schemes only target slums",,,,
Nithya Raman,@nithyavraman,2013-08-16T19:23:05.000Z,I wish I had this when I was growing up- Girls Rock Camp Boston!!! Such a great idea... http://girlsrockboston.org,,,,
Nithya Raman,@nithyavraman,2013-08-16T00:08:29.000Z,Tamil Nadu one of the few states where the urban homeless population appears to have decreased over time. More here: http://articles.timesofindia.indiatimes.com/2013-08-14/india/41409582_1_urban-homeless-urban-population-growth-rate…,,,,
Nithya Raman,@nithyavraman,2013-08-16T00:05:08.000Z,Who are philanthropic orgs really accountable to? Read great article about the Clinton Foundation in Nytimes: http://nytimes.com/2013/08/14/us/politics/unease-at-clinton-foundation-over-finances-and-ambitions.html?pagewanted=1&_r=0…,,,,1
Nithya Raman,@nithyavraman,2013-07-05T14:55:44.000Z,"@TheWayWomenWork
 Great site! I was just talking to someone about how I would love to be part of and learn from a women's network in India...",,1,1,
Nithya Raman,@nithyavraman,2013-06-28T03:01:10.000Z,"""What the night sky would look like if other planets were as close as the moon,"" http://theatlantic.com/technology/archive/2013/06/what-the-night-sky-would-look-like-if-the-other-planets-were-as-close-as-the-moon/277247/…",,,,
Nithya Raman,@nithyavraman,2013-06-26T05:16:01.000Z,"Replying to 
@vijeescijo@vijeescijo
 Also everything else.",,,,
Nithya Raman,@nithyavraman,2013-06-26T03:10:37.000Z,"I love city politics - elected reps aren't bled of all personality. For example, this interview with Buddy Cianci. http://nytimes.com/2013/06/23/magazine/buddy-cianci-enjoys-life-without-the-squirrel.html?src=rechp&_r=1&…",,,,
Nithya Raman,@nithyavraman,2013-06-23T16:39:43.000Z,Thanks Delhi for making me realize how comfortable and livable Chennai weather is! Back home!,,,,
Nithya Raman,@nithyavraman,2013-06-19T11:18:27.000Z,These pictures of Obama and various world leaders looking silent and uncomfortable are priceless: http://nytimes.com/2013/06/19/world/americas/extending-a-hand-abroad-obama-often-finds-a-cold-shoulder.html?ref=global-home&_r=0…,,,,1
Nithya Raman,@nithyavraman,2013-06-19T00:57:01.000Z,Central government backs down on property rights in the RAY according to this news article:  http://zeenews.india.com/news/nation/slum-removal-scheme-tweaked-to-make-it-more-effective_855854.html…,,,1,1
Nithya Raman,@nithyavraman,2013-06-17T12:18:47.000Z,Looks like I'll be swimming out of the Delhi airport on Wednesday: http://thehindu.com/news/cities/Delhi/rain-swamps-delhi-airport/article4822240.ece…,,,,1
Nithya Raman,@nithyavraman,2013-06-08T05:56:02.000Z,"Replying to 
@helytimes@helytimes
 mesmerizing.",,,,
Nithya Raman,@nithyavraman,2013-06-06T03:55:15.000Z,Got back and learned that the carpenters who made some repairs at home drank all of our gin. This made me insanely happy. i love #chennai.,,,,
Nithya Raman,@nithyavraman,2013-05-28T18:17:08.000Z,"India not alone! Greece has terrible property records outside of urban areas. Any ex's of good, inclusive solutions?? http://nyti.ms/12fU8Y5",,,,
Nithya Raman,@nithyavraman,2013-05-25T00:14:59.000Z,"Replying to 
@tceraulo@tceraulo
 @therealvali
 going tonight!!!!!!! I will be calling you this weekend to talk about it.",,,,1
Nithya Raman,@nithyavraman,2013-05-25T00:13:36.000Z,"Replying to 
@tceraulo@tceraulo
 I want one every five years forever.",,,,1
Nithya Raman,@nithyavraman,2013-05-24T17:05:34.000Z,"I can't bring myself to read any of the reviews, but Before Midnight has a 96% score on Rotten Tomatoes.",,,,2
Nithya Raman,@nithyavraman,2013-05-22T04:20:00.000Z,"Cannot WAIT for Before Midnight, first time I've been so excited about seeing a movie on opening night. I've grown up with these two people.",,,,2
Nithya Raman,@nithyavraman,2013-05-02T18:01:16.000Z,Retailers are leaving Bangladesh but that means fewer jobs for Bangladeshis. Why not stay and improve conditions? http://nyti.ms/15bg6Mv,,,,
Nithya Raman,@nithyavraman,2013-04-19T17:27:49.000Z,"Replying to 
@blaftnessI know lots of them! 
@blaftness",,1,,
Nithya Raman,@nithyavraman,2013-04-04T16:16:52.000Z,Power already spotty in Chennai. This summer is going to be brutal.,,,,
Nithya Raman,@nithyavraman,2013-03-29T06:45:06.000Z,Architect's renderings of life in fancy new apartment bldg One57 in NYC depict life of luxury & crushing loneliness: http://one57.com/#!/residences,,,,
Nithya Raman,@nithyavraman,2013-03-28T09:41:31.000Z,"@ShashiTharoor
 Temple in Niramankara has been blasting music since 5 am nonstop. Corp not answering phone. How can I make them turn it down?",,,,
Nithya Raman,@nithyavraman,2013-03-25T17:27:09.000Z,Chilling visualization of drones and deaths  over time & who was killed - especially children. http://drones.pitchinteractive.com,,,,
Nithya Raman,@nithyavraman,2013-03-25T05:16:53.000Z,"Replying to 
@ganant@ganant
 @dinakaran
 Can you explain this in more detail? What change of status is not permitted?",,2,,
Nithya Raman,@nithyavraman,2013-03-25T03:45:35.000Z,Domestic wrkrs seen as unlike other foreign residents in Hong Kong - no permanent residency applications allowed! http://nyti.ms/X2onxQ,,,,
Nithya Raman,@nithyavraman,2013-03-11T01:33:25.000Z,Joe Nocera on how the IPO game is rigged towards institutional investors by Goldman Sachs and others. http://nyti.ms/Y1YtZR,,,,2
Nithya Raman,@nithyavraman,2013-03-07T10:08:30.000Z,"In the last couple of weeks, I've had requests from 6 researcher types to talk about my work, all foreign. Why the sudden spike in interest?",,,,
Nithya Raman,@nithyavraman,2013-01-30T14:00:00.000Z,Is there a shortage of small notes in India or something? Why am I never able to get change anywhere????? #nochangemam #chennai,,1,,
Nithya Raman,@nithyavraman,2013-01-10T12:26:01.000Z,"SNOOP DOGG IS IN INDIA, AND HE'S LOOKING FOR SAMOSAS. RT 
@SnoopDogg
who got the best samosas in pune #snoopbharat",,,3,1
Nithya Raman,@nithyavraman,2013-01-04T10:32:36.000Z,"Ever since I heard that Kate Winslet married Ned Rocknroll, I've been trying to convince my husband to rename himself Vali Sitcom.",,1,,
Nithya Raman,@nithyavraman,2012-12-18T07:06:09.000Z,"Replying to 
@fkh@fkh
 @ioby
 @NextCityOrg
 Thanks for the shoutout! Unfortunately, I can't seem to find the actual article, even if I wanted to pay for it!",,1,,
Nithya Raman,@nithyavraman,2012-12-18T06:59:13.000Z,CoC is now breeding sterile mosquitos.... Is this actually less complicated than cleaning up the stagnant water? http://bit.ly/XAEwFS,,,,1
Nithya Raman,@nithyavraman,2012-11-03T10:39:19.000Z,"Replying to 
@Mlsif@Mlsif
 @ChicagoCTO
 @agpublic
 Thank you so much! Great to meet you and I look forward to connecting again!",,,,
Nithya Raman,@nithyavraman,2012-11-03T10:38:53.000Z,"Replying to 
@klugesan@klugesan
 @mbelinsky
 @transpchennai
 Yes! Tell me more about toilet hacking!",,,,
Nithya Raman,@nithyavraman,2012-11-03T10:38:11.000Z,"Replying to 
@ALookSee@ALookSee
 A belated thanks for your tweet!",,,,
Nithya Raman,@nithyavraman,2012-11-03T10:04:52.000Z,Even Azim Premji is telling you to hit the streets: http://bitly.com/SDqdRv Is this the only form of successful engagement with the state left?,,1,1,1
Nithya Raman,@nithyavraman,2012-09-12T11:28:44.000Z,You know you've lived in Chennai too long when YOU'RE the subject of someone's field work. #chennai,,,1,
Nithya Raman,@nithyavraman,2012-08-27T07:58:53.000Z,Transparent Chennai is hiring! Looking for a great researcher who wants to make local gov work better for the poor: http://devnetjobsindia.org/jobdescription.aspx?job_id=10902…,,2,,1
Nithya Raman,@nithyavraman,2012-08-03T19:19:04.000Z,"Tomorrow, I really want to learn something that surprises me.",,,1,
Nithya Raman,@nithyavraman,2012-07-11T03:26:34.000Z,Power cuts in DC? 300 sq foot houses in NYC? Are my worlds finally converging?,,,,
Nithya Raman,@nithyavraman,2012-07-10T16:31:40.000Z,My husband's personal correspondence with Dr. Vijay Mallya @ The View from Chennai: http://theviewfromchennai.wordpress.com,,,,1
Nithya Raman,@nithyavraman,2012-07-09T18:21:18.000Z,Unclaimed reimbursements are the regular donations I make to my job. You're welcome!,,,,
Nithya Raman,@nithyavraman,2012-06-20T10:26:24.000Z,"Pot calls the kettle black in #chennai! Amma asked her councilors to stop being so corrupt, or she'll dissolve Council: http://thehindu.com/news/states/tamil-nadu/article3547743.ece?homepage=true…",,1,2,
Nithya Raman,@nithyavraman,2012-06-14T11:05:01.000Z,"If we had as many grassroots activists as we do social entrepreneurs who want to use technology to support activism, we would be better off",,,,
Nithya Raman,@nithyavraman,2012-05-29T20:29:20.000Z,"Fuel shortages, 100F+ temperatures, daily power cuts: the news from #chennai is dispiriting, especially given how nice NYC has been.",,,1,
Nithya Raman,@nithyavraman,2012-05-14T19:23:15.000Z,"India willingly acquires land for roads and industries, but not for public toilets.",,,,
Nithya Raman,@nithyavraman,2012-05-06T18:09:42.000Z,"@therealvali
 ha ha ha ha! that was so funny! ha ha ha! I am having so much fun!",,,,
Nithya Raman,@nithyavraman,2012-04-19T03:19:53.000Z,"When I put my earplugs in, I hear America.",,,,1
Nithya Raman,@nithyavraman,2012-04-16T05:07:44.000Z,"Replying to 
@V_V_G@Vasugi
 Dunham's blind eye to race is unsurprising - I'm more interested in hearing why you're not inclined to watch the show!",,2,,
Nithya Raman,@nithyavraman,2012-04-13T10:25:33.000Z,"Today I saw a man on the side of the street peeing onto the wall of a public toilet. #Chennai, you never cease to underwhelm me.",,,,
Nithya Raman,@nithyavraman,2012-04-08T07:51:30.000Z,The amazing Madhumita Dutta writes about the long journey laborers take from Bihar to construction sites in TN: http://tnlabour.wordpress.com/2012/04/05/circus-of-supply-chains/…,,,,
Nithya Raman,@nithyavraman,2012-04-06T16:16:09.000Z,"The #tamilnadu government is outsourcing the writing of policies wholesale to private consultants, NGOs, and lobbyists. Is this progress?",,,1,
Nithya Raman,@nithyavraman,2012-04-06T06:26:31.000Z,"Just visited Kalyanpuram slum: at least 40 years old, 2000+ households, 2 of 3 public toilets locked and 4 water pipes. Singara #Chennai?",,,1,
