UserName,Handle,Timestamp,Text,Emojis,Comments,Likes,Retweets
Nithya Raman,@nithyavraman,2020-01-28T22:05:52.000Z,"But the fact that this system has no reason to exist means we can change it.

Hold local electeds accountable. Learn who's in charge. Tell them what you want your city to look like.

We deserve better than this.",,2,11,156
Nithya Raman,@nithyavraman,2020-01-28T21:55:29.000Z,"I spend a few hours every day talking to Angelenos on the phone. I want to share a conversation I had yesterday. 

I think it says a lot about what's going on in Los Angeles right now. (thread)",,5,127,310
Nithya Raman,@nithyavraman,2020-01-28T22:02:38.000Z,"Replying to 
@nithyavramanThis story contains a lot of what LA is suffering from right now:

- no available affordable housing
- services that are barely usable
- terrible transit options
- jobs that don't pay enough for rent

Our low-income residents are trapped. Their options: leave or become homeless.",,3,42,212
Nithya Raman,@nithyavraman,2020-01-28T22:04:58.000Z,"It costs taxpayers much less to offer housing and rental assistance than to provide services after people become homeless.

We've chosen a system that's both more expensive *and* causes far more suffering. We've chosen a system that punishes you for being impoverished.",,2,84,290
Nithya Raman,@nithyavraman,2020-01-27T23:44:38.000Z,"If you haven't read it already, I've released a Housing and Homelessness platform with a number of ways we can begin to fix this -- including a network of walk-in Community Access Centers across the city to help with service navigation.Housing and Homelessness — Nithya for the city
nithyaforthecity.com",,6,68,468
Nithya Raman,@nithyavraman,2020-01-27T23:41:36.000Z,"I'll tell you why LA’s system is so hard to navigate. Because our elected representatives don’t care.

They’ve never tried to use it. They’ve never helped guide someone into shelter, let alone long-term housing or treatment.

This is the system you build when you don't care.",,6,49,440
Nithya Raman,@nithyavraman,2020-01-27T23:38:32.000Z,"The system can be a nightmare even when you've navigated it before.

When we tried to help people through the homeless coalition I co-founded, it could take days or weeks to get someone into shelter. Sometimes we’d lose touch with people before we were able to find them a bed.",,1,16,240
Nithya Raman,@nithyavraman,2020-01-27T23:21:37.000Z,"Since homelessness is a top concern of virtually everyone in LA, we should assume that we’ve made it easy for people who are homeless to get shelter and services, right? So they can get off the street quickly?

But we haven’t made it easy. We’ve made it impossible. (thread)",,19,870,3.3K
Nithya Raman,@nithyavraman,2020-01-27T23:33:30.000Z,"Replying to 
@nithyavramanNow search “I am homeless in LA where do I go.”

You’ll find a site with a convoluted list of shelters (most of which aren't walk-in) organized by SPA.

What is a SPA, you ask? WHO CARES?! Why should you have to know what SPA you’re in before you can find a resource close to you?",,1,22,290
Nithya Raman,@nithyavraman,2020-01-27T23:37:03.000Z,"Why is there money and time to put together this complicated map comparing shelter bed density in different parts of the county, but not a map of shelters with phone numbers so you can find one near you? Or a tally of available beds at each shelter?Pipeline to Progress: Interactive map shows homelessness and housing in L.A. County
Los Angeles County has created a multilayered, interactive GIS planning tool designed to guide urgent efforts to create interim and supportive housing to address the homelessness crisis.
lacounty.gov",,2,36,353
Nithya Raman,@nithyavraman,2020-01-24T21:18:42.000Z,"The LA League of Conservation Voters is a powerful local voice supporting candidates who will fight to protect our environment.

They've done vital work on the most urgent crisis we face.

I'm so honored to announce that we've received their endorsement. https://lalcv.org/lalcv-endorses-nithya-raman-for-la-city-council-district-4/…",,,7,37
Nithya Raman,@nithyavraman,2020-01-24T20:17:45.000Z,"There was another attempted sweep at Echo Park Lake today -- part of the city's escalating crackdowns against unhoused people, with nowhere offered for them to go.
 
Then 100+ neighbors showed up and stopped it.

This is the city I love. This is the LA we're fighting for.Ktown for All
@KtownforAll
 · Jan 24
Lloyd, an #EchoParkLake resident, thanks the community for showing up. ""I never expected so much love and support from the community.""
Show this thread",💜 ❤,3,110,568
Nithya Raman,@nithyavraman,2020-01-22T22:21:06.000Z,"We've got dozens of volunteers canvassing in Los Feliz, Hollywood, Sherman Oaks, and Mid-Wilshire this weekend.

But we still need more of you.

Great news: if you canvass this week, you can get a free ticket to our big El Rey show on January 29th! https://nithyaforthecity.com/signup",,3,27,154
Nithya Raman,@nithyavraman,2020-01-22T19:24:03.000Z,"One disturbing aspect of the city stepping up sweeps just before the Homeless Count:

Sweeps drive unhoused people into hidden areas, making them harder to count. But federal homelessness funding is tied to the count numbers.

So these sweeps will *actively reduce our funding.*Emily Alpert Reyes
@AlpertReyes
 · Jan 22
In case you missed it: L.A. announced more ‘sensitive’ cleanups for homeless camps. Now it’s taking a harder line
 https://latimes.com/california/story/2020-01-21/los-angeles-homeless-encampment-cleanups…",,5,142,396
Nithya Raman,@nithyavraman,2020-01-22T17:14:55.000Z,"LA is undergoing major housing and environmental crises right now. But how did we get here?

The answer, mostly, is money.

Real estate and business interests have poured cash into local races. They've reshaped the city around profits instead of what's best for us.

Here's how:2:12
25.7K views",,5,99,346
Nithya Raman,@nithyavraman,2020-01-22T17:21:06.000Z,"Last week we released a policy imagining a new kind of council office -- and a new kind of city politics. 

Radical transparency and accountability. Fighting for publicly-financed elections. And engaging Angelenos who have thus far been ignored or worse.Make City Hall Work for Us — Nithya for the city
nithyaforthecity.com",,1,4,45
Nithya Raman,@nithyavraman,2020-01-22T17:24:44.000Z,"This campaign isn't taking a single corporate dollar, or any money from real estate or fossil fuel interests.

If you share our vision of a healthier, more just city, we need your help to create it.

Join us on a canvass. We're out there every day.Volunteer — Nithya for the city
nithyaforthecity.com",,,5,44
Nithya Raman,@nithyavraman,2020-01-22T00:43:14.000Z,"Only weeks after launching new outreach-led encampment cleanups, LA is returning to criminalization.

They'll be trashing people's things while offering only one storage facility in the entire city.

This policy is cruel and ineffective. It will do nothing to reduce homelessness.Michael Kohlhaas Dot Org
=
@DotKohlhaas
 · Jan 21
LA Sanitation announces MAJOR changes to the encampment sweep protocol to start TODAY, JANUARY 21 which massively increase criminalization of the unhoused.

Council Districts & LAPD will be in charge of everything and 56.11 will be enforced to the letter.

http://clkrep.lacity.org/onlinedocs/2019/19-0600-S89_rpt_BOS_01-17-2020.pdf…
Show this thread",🌞 🧼 🧽 🧹,4,73,182
Nithya Raman,@nithyavraman,2020-01-17T19:36:06.000Z,"Overjoyed to announce we’ve added two incredible women to our show on 1/29: 
@margaretcho
 and 
@tweetrajouhari
! 

All proceeds help our fight to end homelessness, go carbon neutral by 2030, and make city hall work for us.

Tickets: http://nithyaforthecity.com/elreyMargaret Cho and 8 others",,2,31,121
Nithya Raman,@nithyavraman,2020-01-16T20:15:11.000Z,"In Oakland, a group of unhoused mothers settled in a vacant home with their children.

On Tuesday at 5 AM, 
@moms4housing
 were forcibly removed by officers in paramilitary gear with guns drawn.

We spend millions terrorizing our neighbors for experiencing the trauma of poverty.ribka #azerisagainstwar
@redpomgranat
 · Jan 14
HEAVY DUTY MILITARY GEAR SOLDIERS WITH WEAPONS HERE TO EVICT 4 UNHOUSED MOTHERS AND THEIR CHILDREN. Alameda Sheriff is functioning like a paramilitary gang. GET HERE NOW @moms4housing #moms4housing
Show this thread",,14,400,1K
Nithya Raman,@nithyavraman,2020-01-14T00:19:26.000Z,"We are thrilled to be participating in our first candidate forum of the New Year tonight, although disappointed that the incumbent, David Ryu, will not be attending. Talking directly with residents is the best way we can show up for our communities.

Hope to see you there!",,,9,47
Nithya Raman,@nithyavraman,2020-01-13T21:45:44.000Z,"Very exciting news!!

Join us January 29th at the 
@elreytheatre
 for a night of comedy and celebration benefitting our campaign to build a better LA!

Featuring:
@KarenKilgariff
@PFTompkins
@kristenschaaled
@reggiewatts
and many more!

Tickets on sale now: http://nithyaforthecity.com/elreyPaul F. Tompkins and 7 others",,3,33,149
Nithya Raman,@nithyavraman,2020-01-13T22:11:45.000Z,"In case you missed our last event with
@BedouineMusic
@timheidecker
@Mike_Eagle
and 
@NickfromIslands
It was amazing!! Many thanks to them for coming out to support our fight!

Check out our recap vid and get your tickets now for the next show!

http://nithyaforthecity.com/elrey",,,6,35
Nithya Raman,@nithyavraman,2020-01-13T20:11:32.000Z,"This morning, residents of tents in Echo Park Lake waited anxiously to see if they'd be cleared from their homes. A sweep had been announced. It was very cold.

They were not being offered any place to go, despite an abundance of space in the neighborhood. (thread)",,3,217,723
Nithya Raman,@nithyavraman,2020-01-13T20:18:26.000Z,"Replying to 
@nithyavramanWe have chosen to build luxury housing instead of the housing that people so desperately need.

Timing this sweep, and several others around the city, to occur just before the Homeless Count? That’s very much a choice.",,3,22,249
Nithya Raman,@nithyavraman,2020-01-13T20:19:21.000Z,"Any time you look at the city in front of you, at what’s happening on the streets, understand this:

This level of cruelty, this humanitarian crisis. It's a choice.",,,44,293
